0038196-13.2008.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0038196-13.2008.8.17.0001
0000120-35.2020.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000120-35.2020.8.17.1120
0000034-20.2019.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000034-20.2019.8.17.8033
0000461-86.2011.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000461-86.2011.8.17.1440
0001006-57.2016.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001006-57.2016.8.17.0220
0000620-85.2013.8.17.8027,/TJPE/CAPITAL/PRESIDENCIA/0000620-85.2013.8.17.8027
0000002-74.2000.8.17.1180,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000002-74.2000.8.17.1180
0004240-72.2007.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0004240-72.2007.8.17.8009
0000100-39.2009.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000100-39.2009.8.17.1020
0001471-17.2018.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001471-17.2018.8.17.1410
0001919-82.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001919-82.2018.8.17.1250
0000130-92.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000130-92.2019.8.17.1030
0005221-67.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0005221-67.2019.8.17.0480
0000808-49.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000808-49.2021.8.17.8043
0000549-12.2017.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000549-12.2017.8.17.0310
0000197-63.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000197-63.2020.8.17.8033
0000271-21.2010.8.17.0580,/TJPE/SERTAO2/EXU/VUNICA/0000271-21.2010.8.17.0580
0014667-13.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM06/0014667-13.2018.8.17.0001
0002959-05.2007.8.17.8002,/TJPE/CAPITAL/PRESIDENCIA/0002959-05.2007.8.17.8002
0017110-91.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0017110-91.2014.8.17.0480
0009733-12.2018.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0009733-12.2018.8.17.0001
0000275-90.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000275-90.2021.8.17.8043
0002901-87.2007.8.17.8006,/TJPE/CAPITAL/PRESIDENCIA/0002901-87.2007.8.17.8006
0000135-86.2021.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000135-86.2021.8.17.8033
0000516-55.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000516-55.2021.8.17.0480
0000972-44.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000972-44.2017.8.17.0480
0011835-98.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0011835-98.2013.8.17.0480
0003769-27.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0003769-27.2016.8.17.0480
0085568-88.1999.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0085568-88.1999.8.17.0480
0000058-30.2005.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000058-30.2005.8.17.1440
0000304-80.2010.8.17.1430,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0000304-80.2010.8.17.1430
0000104-62.2018.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000104-62.2018.8.17.1440
0000047-82.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000047-82.2020.8.17.8033
0000369-96.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000369-96.2019.8.17.1030
0000661-18.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000661-18.2018.8.17.1030
0004210-51.2012.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004210-51.2012.8.17.0220
0000194-39.2014.8.17.8027,/TJPE/CAPITAL/PRESIDENCIA/0000194-39.2014.8.17.8027
0000058-14.,202.0.81.7803,/TJPE/CAPITAL/PRESIDENCIA/0000058-14.,202.0.81.7803
0061551-90.1996.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0061551-90.1996.8.17.0480
0000942-90.2019.8.17.0980,/TJPE/ZONA_DA_MATA/PAUDALHO/CIVEL/VCIV02/0000942-90.2019.8.17.0980
0000818-30.2020.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000818-30.2020.8.17.8043
0000053-89.2009.8.17.0430,/TJPE/AGRESTE1/CAMOCIM SAO FELIX/VUNICA/0000053-89.2009.8.17.0430
0001438-94.2011.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001438-94.2011.8.17.1370
0000166-24.2020.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000166-24.2020.8.17.1120
0002333-91.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002333-91.2020.8.17.0480
0000341-96.2009.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000341-96.2009.8.17.0960
0000934-86.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000934-86.2019.8.17.0310
0001282-78.2014.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001282-78.2014.8.17.1410
0000202-85.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000202-85.2020.8.17.8033
0000457-76.2018.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0000457-76.2018.8.17.0220
0000173-86.2011.8.17.8118,/TJPE/CAPITAL/PRESIDENCIA/0000173-86.2011.8.17.8118
0000211-47.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000211-47.2016.8.17.0480
0000233-41.2020.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000233-41.2020.8.17.0650
0000186-12.2011.8.17.8110,/TJPE/CAPITAL/PRESIDENCIA/0000186-12.2011.8.17.8110
0003228-52.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0003228-52.2020.8.17.0480
0000788-49.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000788-49.2019.8.17.1020
0000842-24.2021.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000842-24.2021.8.17.8043
0004854-52.2016.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0004854-52.2016.8.17.0220
0002734-27.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0002734-27.2019.8.17.0480
0057859-94.1998.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0057859-94.1998.8.17.0001
0000633-80.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000633-80.2020.8.17.0480
0006647-85.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006647-85.2017.8.17.0480
0000619-71.2011.8.17.8027,/TJPE/CAPITAL/PRESIDENCIA/0000619-71.2011.8.17.8027
0000110-23.2014.8.17.8032,/TJPE/CAPITAL/PRESIDENCIA/0000110-23.2014.8.17.8032
0006491-29.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006491-29.2019.8.17.0480
0000248-59.2018.8.17.0430,/TJPE/AGRESTE1/CAMOCIM SAO FELIX/VUNICA/0000248-59.2018.8.17.0430
0002464-81.2010.8.17.8122,/TJPE/CAPITAL/PRESIDENCIA/0002464-81.2010.8.17.8122
0056842-47.2003.8.17.0001,/TJPE/CAPITAL/SUCESSOES/VSUCES01/0056842-47.2003.8.17.0001
0000278-02.2012.8.17.8030,/TJPE/CAPITAL/PRESIDENCIA/0000278-02.2012.8.17.8030
0000325-15.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0000325-15.2018.8.17.0480
0002102-29.2016.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0002102-29.2016.8.17.1410
0634551-43.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0634551-43.1999.8.17.0001
0002388-42.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0002388-42.2020.8.17.0480
0000417-13.2018.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000417-13.2018.8.17.1120
0001247-67.2019.8.17.8031,/TJPE/CAPITAL/PRESIDENCIA/0001247-67.2019.8.17.8031
0669458-44.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0669458-44.1999.8.17.0001
0001141-83.2019.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001141-83.2019.8.17.1410
0000480-80.2019.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000480-80.2019.8.17.1030
0000589-13.2008.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000589-13.2008.8.17.1020
0003971-96.2008.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0003971-96.2008.8.17.8009
0001016-40.2019.8.17.8128,/TJPE/CAPITAL/PRESIDENCIA/0001016-40.2019.8.17.8128
0008481-60.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0008481-60.2016.8.17.0480
0000620-56.2021.8.17.8043,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000620-56.2021.8.17.8043
0000736-15.2017.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000736-15.2017.8.17.1120
0000069-88.2020.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000069-88.2020.8.17.0840
0000506-07.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000506-07.2019.8.17.0310
0004800-76.2008.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0004800-76.2008.8.17.1090
0001783-67.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0001783-67.2018.8.17.0480
0006990-13.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006990-13.2019.8.17.0480
0060710-52.2011.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0060710-52.2011.8.17.0001
0000611-66.2003.8.17.8030,/TJPE/CAPITAL/PRESIDENCIA/0000611-66.2003.8.17.8030
0007944-27.2008.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV24B/0007944-27.2008.8.17.0001
0085837-21.2013.8.17.0001,/TJPE/CAPITAL/ACIDENTES DE TRABALHO/VACTRAB01/0085837-21.2013.8.17.0001
0042207-17.2010.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM01/0042207-17.2010.8.17.0001
0001783-85.2015.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001783-85.2015.8.17.1090
0000021-80.2008.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000021-80.2008.8.17.0960
0113567-07.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0113567-07.2013.8.17.0001
0000501-86.2010.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0000501-86.2010.8.17.8009
0001372-07.2010.8.17.8013,/TJPE/CAPITAL/PRESIDENCIA/0001372-07.2010.8.17.8013
0014528-89.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0014528-89.2012.8.17.0480
0001686-67.2016.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001686-67.2016.8.17.1020
0003804-22.2007.8.17.8007,/TJPE/CAPITAL/PRESIDENCIA/0003804-22.2007.8.17.8007
0002255-96.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0002255-96.2020.8.17.8014
0028548-94.2014.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0028548-94.2014.8.17.0810
0001211-09.2019.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0001211-09.2019.8.17.1020
0001542-07.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM10/0001542-07.2020.8.17.0001
0000115-27.2020.8.17.1180,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000115-27.2020.8.17.1180
0000123-38.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0000123-38.2018.8.17.0480
0002492-52.2010.8.17.8121,/TJPE/CAPITAL/PRESIDENCIA/0002492-52.2010.8.17.8121
0000158-89.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000158-89.2021.8.17.8014
0005643-87.2020.8.17.0001,/TJPE/CAPITAL/MILITAR/VJM/0005643-87.2020.8.17.0001
0000243-71.2017.8.17.0430,/TJPE/AGRESTE1/CAMOCIM SAO FELIX/VUNICA/0000243-71.2017.8.17.0430
0002698-30.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0002698-30.2020.8.17.0001
0000639-68.2013.8.17.1180,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000639-68.2013.8.17.1180
0000314-54.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000314-54.2020.8.17.8033
0002331-23.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0002331-23.2020.8.17.8014
0000112-06.2020.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000112-06.2020.8.17.0620
0003506-89.2010.8.17.8115,/TJPE/CAPITAL/PRESIDENCIA/0003506-89.2010.8.17.8115
0006091-43.2010.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0006091-43.2010.8.17.1090
0000388-17.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0000388-17.2021.8.17.0001
0002887-06.2020.8.17.0810,/TJPE/CAPITAL/PRESIDENCIA/0002887-06.2020.8.17.0810
0007805-49.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/FAZENDA/VFAZ01/0007805-49.2015.8.17.0480
0008255-31.2011.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0008255-31.2011.8.17.0480
0009826-32.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0009826-32.2014.8.17.0480
0006720-34.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0006720-34.2020.8.17.0001
0018024-24.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0018024-24.2015.8.17.0480
0007523-51.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0007523-51.2019.8.17.0001
0001811-12.2021.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0001811-12.2021.8.17.0001
0000238-44.2012.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000238-44.2012.8.17.0650
0002747-70.2012.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002747-70.2012.8.17.0480
0034268-73.2016.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM12/0034268-73.2016.8.17.0001
0077398-84.2014.8.17.0001,/TJPE/CAPITAL/CIVEL/VCIV24B/0077398-84.2014.8.17.0001
0001690-16.2015.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001690-16.2015.8.17.0220
0001877-27.2012.8.17.8013,/TJPE/CAPITAL/PRESIDENCIA/0001877-27.2012.8.17.8013
0000243-52.2020.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000243-52.2020.8.17.8033
0000232-23.2014.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000232-23.2014.8.17.1020
0000026-64.2019.8.17.1430,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0000026-64.2019.8.17.1430
0005795-38.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI01/0005795-38.2020.8.17.0001
0015818-71.2014.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0015818-71.2014.8.17.0480
0001236-65.2020.8.17.8043,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0001236-65.2020.8.17.8043
0006179-24.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0006179-24.2017.8.17.0480
0000359-71.2021.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000359-71.2021.8.17.0710
0000335-64.2019.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000335-64.2019.8.17.8033
0000360-58.2016.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000360-58.2016.8.17.0960
0000035-98.2011.8.17.8125,/TJPE/CAPITAL/PRESIDENCIA/0000035-98.2011.8.17.8125
0003905-74.2007.8.17.8002,/TJPE/CAPITAL/PRESIDENCIA/0003905-74.2007.8.17.8002
0002416-49.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002416-49.2016.8.17.0480
0001532-83.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0001532-83.2017.8.17.0480
0000031-65.2019.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000031-65.2019.8.17.8033
0001753-78.2018.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0001753-78.2018.8.17.1370
0003426-85.2003.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0003426-85.2003.8.17.0480
0004811-14.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0004811-14.2016.8.17.0480
0000379-61.2006.8.17.1430,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0000379-61.2006.8.17.1430
0000157-38.2015.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000157-38.2015.8.17.1120
0008007-37.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM02/0008007-37.2017.8.17.0001
0103244-79.2009.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0103244-79.2009.8.17.0001
0006567-53.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0006567-53.2019.8.17.0480
0000234-68.2011.8.17.8110,/TJPE/CAPITAL/PRESIDENCIA/0000234-68.2011.8.17.8110
0000065-59.2021.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000065-59.2021.8.17.1020
0000309-32.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000309-32.2016.8.17.0480
0038689-58.2006.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0038689-58.2006.8.17.0001
0005174-85.2013.8.17.0001,/TJPE/CAPITAL/FAZENDA/VFAZ05/0005174-85.2013.8.17.0001
0003059-65.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0003059-65.2020.8.17.0480
0005306-65.1999.8.17.8010,/TJPE/CAPITAL/PRESIDENCIA/0005306-65.1999.8.17.8010
0000367-95.2019.8.17.0620,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000367-95.2019.8.17.0620
0000282-32.2007.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000282-32.2007.8.17.0620
0002934-68.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002934-68.2018.8.17.0480
0000792-32.2020.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000792-32.2020.8.17.8043
0000056-10.2021.8.17.8033,/TJPE/CAPITAL/PRESIDENCIA/0000056-10.2021.8.17.8033
0000509-36.2014.8.17.8005,/TJPE/CAPITAL/PRESIDENCIA/0000509-36.2014.8.17.8005
0002358-06.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0002358-06.2020.8.17.8014
0033072-98.1998.8.17.0001,/TJPE/CAPITAL/SUCESSOES/VSUCES02/0033072-98.1998.8.17.0001
0090952-57.2012.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0090952-57.2012.8.17.0001
0009411-21.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM15/0009411-21.2020.8.17.0001
0001013-69.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0001013-69.2021.8.17.0480
0001118-62.2019.8.17.8128,/TJPE/CAPITAL/PRESIDENCIA/0001118-62.2019.8.17.8128
0004436-91.2008.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0004436-91.2008.8.17.0480
0002357-74.1999.8.17.8105,/TJPE/CAPITAL/PRESIDENCIA/0002357-74.1999.8.17.8105
0000596-18.2021.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0000596-18.2021.8.17.8014
0005841-94.2008.8.17.8004,/TJPE/CAPITAL/PRESIDENCIA/0005841-94.2008.8.17.8004
0002812-30.2008.8.17.8006,/TJPE/CAPITAL/PRESIDENCIA/0002812-30.2008.8.17.8006
0003064-73.2007.8.17.8004,/TJPE/CAPITAL/PRESIDENCIA/0003064-73.2007.8.17.8004
0007991-67.2018.8.17.0480,/TJPE/AGRESTE1/TACAIMBO/VUNICA/0007991-67.2018.8.17.0480
0005851-94.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0005851-94.2017.8.17.0480
0002525-24.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002525-24.2020.8.17.0480
0002811-54.2019.8.17.1250,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0002811-54.2019.8.17.1250
0000633-89.2020.8.17.8043,/TJPE/CAPITAL/PRESIDENCIA/0000633-89.2020.8.17.8043
0000271-88.2018.8.17. 803,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000271-88.2018.8.17. 803
0000023-71.2006.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000023-71.2006.8.17.0620
0000982-83.2014.8.17.8017,/TJPE/CAPITAL/PRESIDENCIA/0000982-83.2014.8.17.8017
0005669-11.2017.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0005669-11.2017.8.17.0480
0001958-90.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0001958-90.2020.8.17.0480
0003138-72.2016.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003138-72.2016.8.17.0710
0000073-70.2020.8.17.1020,/TJPE/SERTAO2/OURICURI/CRIMINAL/VCRIM/0000073-70.2020.8.17.1020
0009472-41.2013.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0009472-41.2013.8.17.0480
0001024-34.2020.8.17.8014,/TJPE/CAPITAL/PRESIDENCIA/0001024-34.2020.8.17.8014
0000270-75.2019.8.17.8128,/TJPE/CAPITAL/PRESIDENCIA/0000270-75.2019.8.17.8128
0000067-34.2009.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0000067-34.2009.8.17.8009
0000150-32.2005.8.17.0850,/TJPE/AGRESTE2/JUPI/VUNICA/0000150-32.2005.8.17.0850
0008618-53.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VJURI04/0008618-53.2018.8.17.0001
0011741-59.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM13/0011741-59.2018.8.17.0001
0001539-45.2011.8.17.8027,/TJPE/CAPITAL/PRESIDENCIA/0001539-45.2011.8.17.8027
0000204-81.2020.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000204-81.2020.8.17.0620
0003856-75.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM04/0003856-75.2019.8.17.0480
0000414-73.2015.8.17.1440,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV02/0000414-73.2015.8.17.1440
0000129-28.2020.8.17.8126,/TJPE/CAPITAL/PRESIDENCIA/0000129-28.2020.8.17.8126
0000186-20.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000186-20.2020.8.17.0310
0000675-61.2012.8.17.8030,/TJPE/RMR/OLINDA/CIVEL/VCIV01/0000675-61.2012.8.17.8030
0000003-78.2019.8.17.1120,/TJPE/SERTAO1/PETROLANDIA/CIVEL/VCIV01/0000003-78.2019.8.17.1120
0005792-38.2008.8.17.8009,/TJPE/CAPITAL/PRESIDENCIA/0005792-38.2008.8.17.8009
0000208-44.2015.8.17.0960,/TJPE/SERTAO2/EXU/VUNICA/0000208-44.2015.8.17.0960
0000334-18.2014.8.17.0350,/TJPE/ZONA_DA_MATA/TRACUNHAEM/VUNICA/0000334-18.2014.8.17.0350
0008285-22.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0008285-22.2018.8.17.0480
0000197-22.2002.8.17.0620,/TJPE/SERTAO1/FLORESTA/VUNICA/0000197-22.2002.8.17.0620
0000492-44.2019.8.17.1370,/TJPE/SERTAO1/SERRA TALHADA/CRIMINAL/VCRIM/0000492-44.2019.8.17.1370
0015455-50.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0015455-50.2015.8.17.0480
0000087-70.2007.8.17.1550,/TJPE/AGRESTE2/VENTUROSA/VUNICA/0000087-70.2007.8.17.1550
0008857-46.2016.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM01/0008857-46.2016.8.17.0480
0000773-06.2020.8.17.0710,/TJPE/RMR/IGARASSU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0000773-06.2020.8.17.0710
0000352-52.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000352-52.2020.8.17.0310
0073532-49.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0073532-49.2006.8.17.0001
0000510-05.2011.8.17.8012,/TJPE/CAPITAL/PRESIDENCIA/0000510-05.2011.8.17.8012
0001022-35.2021.8.17.0220,/TJPE/AGRESTE2/ARCOVERDE/CRIMINAL/VCRIM/0001022-35.2021.8.17.0220
0000881-69.2020.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000881-69.2020.8.17.1410
0000213-52.2018.8.17.1060,/TJPE/SERTAO2/PARNAMIRIM/VUNICA/0000213-52.2018.8.17.1060
