0001340-97.2014.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0001340-97.2014.8.17.0370
0000738-17.2019.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0000738-17.2019.8.17.1410
0000560-37.2020.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0000560-37.2020.8.17.0730
0009778-39.2009.8.17.1130,/TJPE/CAPITAL/CIVEL/VCIV03A/0009778-39.2009.8.17.1130
0000330-75.2014.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000330-75.2014.8.17.1030
0032914-47.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM17/0032914-47.2015.8.17.0001
0123123-33.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0123123-33.2013.8.17.0001
0027119-89.2017.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM06/0027119-89.2017.8.17.0001
0000413-23.2014.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000413-23.2014.8.17.0600
0000117-82.2020.8.17.0990,/TJPE/RMR/ABREU E LIMA/CRIMINAL/VCRIM/0000117-82.2020.8.17.0990
0003174-46.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003174-46.2016.8.17.1250
0001715-21.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001715-21.2013.8.17.0310
0000221-95.2021.8.17.0810,/TJPE/RMR/JABOATAO/CRIMINAL/VCRIM02/0000221-95.2021.8.17.0810
0005233-81.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0005233-81.2019.8.17.0480
0000169-65.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000169-65.2021.8.17.0110
0000931-22.2017.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000931-22.2017.8.17.0660
0006643-04.2018.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0006643-04.2018.8.17.1130
0000053-44.2021.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000053-44.2021.8.17.0600
0003866-65.2020.8.17.0810,/TJPE/RMR/JABOATAO/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003866-65.2020.8.17.0810
0000398-82.2015.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000398-82.2015.8.17.1420
0000777-04.2013.8.17.0770,/TJPE/ZONA_DA_MATA/ITAMBE/VUNICA/0000777-04.2013.8.17.0770
0000279-80.2012.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000279-80.2012.8.17.0530
0000530-89.2006.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000530-89.2006.8.17.0310
0000207-66.2017.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000207-66.2017.8.17.1420
0000033-38.2021.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000033-38.2021.8.17.0120
0001504-03.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0001504-03.2020.8.17.1130
0000174-63.2016.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000174-63.2016.8.17.0110
0001371-85.2014.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0001371-85.2014.8.17.1480
0000788-83.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0000788-83.2020.8.17.0480
0016744-78.2007.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI02/0016744-78.2007.8.17.0001
0000063-44.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000063-44.2019.8.17.0120
0000424-04.2011.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000424-04.2011.8.17.0650
0001956-56.2014.8.17.1410,/TJPE/AGRESTE1/SURUBIM/CRIMINAL/VCRIM/0001956-56.2014.8.17.1410
0003341-06.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0003341-06.2020.8.17.0480
0008627-96.2013.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0008627-96.2013.8.17.1130
0001020-37.2020.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0001020-37.2020.8.17.0370
0000164-21.2021.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000164-21.2021.8.17.1540
0000061-77.2020.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0000061-77.2020.8.17.1110
0000009-65.1997.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000009-65.1997.8.17.0600
0086866-14.2010.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0086866-14.2010.8.17.0001
0002236-91.2014.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0002236-91.2014.8.17.1130
0001745-64.2006.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0001745-64.2006.8.17.0710
0000003-87.1999.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000003-87.1999.8.17.0600
0000545-17.2012.8.17.0870,/TJPE/ZONA_DA_MATA/LAGOA DE ITAENGA/VUNICA/0000545-17.2012.8.17.0870
0000252-58.2016.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000252-58.2016.8.17.0530
0003685-84.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0003685-84.2020.8.17.0480
0000159-79.2016.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000159-79.2016.8.17.0600
0000227-22.2018.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000227-22.2018.8.17.1000
0003487-95.2014.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0003487-95.2014.8.17.0920
0000362-55.2021.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000362-55.2021.8.17.1250
0000093-57.2020.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000093-57.2020.8.17.0310
0000474-88.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000474-88.2017.8.17.0110
0000598-22.2014.8.17.0710,/TJPE/RMR/IGARASSU/CRIMINAL/VCRIM/0000598-22.2014.8.17.0710
0000492-75.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000492-75.2018.8.17.0110
0000156-08.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000156-08.2017.8.17.0110
0000651-03.2012.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000651-03.2012.8.17.1250
0000696-71.2021.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0000696-71.2021.8.17.0480
0000277-26.2014.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000277-26.2014.8.17.0600
0000898-28.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000898-28.2020.8.17.0110
0012992-78.2019.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0012992-78.2019.8.17.0001
0001212-32.2017.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0001212-32.2017.8.17.1030
0047827-44.2009.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0047827-44.2009.8.17.0001
0004473-80.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0004473-80.2020.8.17.0001
0000823-86.4201.7.81.7001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0000823-86.4201.7.81.7001
0019931-11.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0019931-11.2018.8.17.0001
0000751-13.2010.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000751-13.2010.8.17.0640
0008572-24.2008.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0008572-24.2008.8.17.1130
0000090-27.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000090-27.2019.8.17.0120
0000068-97.2017.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000068-97.2017.8.17.1070
0000207-78.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000207-78.2019.8.17.1070
0000025-13.2020.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000025-13.2020.8.17.0600
0000042-42.2020.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000042-42.2020.8.17.1540
0000497-36.2020.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0000497-36.2020.8.17.1110
0002145-25.2012.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0002145-25.2012.8.17.0110
0011523-20.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0011523-20.2010.8.17.1130
0000249-34.2018.8.17.0110,/TJPE/SERTAO1/TABIRA/VUNICA/0000249-34.2018.8.17.0110
0000899-39.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000899-39.2013.8.17.0310
0000199-37.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000199-37.2020.8.17.0110
0000049-19.2004.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000049-19.2004.8.17.0530
0000886-40.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000886-40.2013.8.17.0310
0116790-65.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0116790-65.2013.8.17.0001
0001315-15.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001315-15.2019.8.17.0110
0000064-41.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000064-41.2019.8.17.0310
0000925-55.2020.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000925-55.2020.8.17.1130
0000222-85.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000222-85.2017.8.17.0110
0000006-72.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000006-72.2018.8.17.0310
0003983-35.2019.8.17.0990,/TJPE/RMR/OLINDA/VIOLENCIA DOMESTICA MULHER/VVDFM/0003983-35.2019.8.17.0990
0001610-48.2015.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0001610-48.2015.8.17.0480
0126355-53.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0126355-53.2013.8.17.0001
0001448-91.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001448-91.2018.8.17.0110
0000395-08.2016.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/FAZENDA/VFAZ/0000395-08.2016.8.17.0640
0000045-63.2004.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000045-63.2004.8.17.0600
0000983-40.2013.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000983-40.2013.8.17.0310
0003484-02.2012.8.17.0730,/TJPE/RMR/IPOJUCA/CRIMINAL/VCRIM/0003484-02.2012.8.17.0730
0000288-13.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000288-13.2018.8.17.0310
0000022-12.2007.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000022-12.2007.8.17.0310
0007090-02.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0007090-02.2018.8.17.0480
0001627-11.2020.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0001627-11.2020.8.17.0480
0000868-90.2020.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000868-90.2020.8.17.0110
0001226-47.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001226-47.2014.8.17.0310
0000327-90.2009.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000327-90.2009.8.17.1420
0000502-23.2016.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000502-23.2016.8.17.1070
0007783-78.2015.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0007783-78.2015.8.17.1130
0005995-50.2017.8.17.0001,/TJPE/CAPITAL/INFANCIA/VCCCA02/0005995-50.2017.8.17.0001
0000378-84.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000378-84.2019.8.17.0310
0005566-33.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0005566-33.2019.8.17.0480
0000638-06.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000638-06.2015.8.17.0310
0000235-46.2019.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000235-46.2019.8.17.1070
0002811-61.1998.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAZENDA/VFAZ/0002811-61.1998.8.17.1130
0000986-82.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000986-82.2019.8.17.0310
0041862-90.2006.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0041862-90.2006.8.17.0001
0060029-82.2011.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0060029-82.2011.8.17.0001
0000586-09.2005.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0000586-09.2005.8.17.0650
0000946-76.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000946-76.2014.8.17.0310
0000327-91.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000327-91.2019.8.17.0110
0027679-75.2010.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0027679-75.2010.8.17.0001
0000096-34.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000096-34.2019.8.17.0120
0000643-41.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000643-41.2018.8.17.0110
0000168-80.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000168-80.2021.8.17.0110
0000452-13.2014.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000452-13.2014.8.17.1540
0013879-17.2012.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VJURI/0013879-17.2012.8.17.1130
0015019-35.1999.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0015019-35.1999.8.17.0001
0000827-90.2014.8.17.1450,/TJPE/ZONA_DA_MATA/TAMANDARE/VUNICA/0000827-90.2014.8.17.1450
0001160-17.2014.8.17.0650,/TJPE/ZONA_DA_MATA/GLORIA DO GOITA/VUNICA/0001160-17.2014.8.17.0650
0001563-87.2018.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0001563-87.2018.8.17.1250
0005612-12.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0005612-12.2019.8.17.1130
0006264-39.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0006264-39.2019.8.17.0480
0000360-27.2020.8.17.1410,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000360-27.2020.8.17.1410
0000277-71.2017.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000277-71.2017.8.17.1230
0000482-44.2019.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000482-44.2019.8.17.1420
0015466-35.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV01/0015466-35.2016.8.17.1130
0002527-03.2018.8.17.0920,/TJPE/ZONA_DA_MATA/LIMOEIRO/CRIMINAL/VCRIM/0002527-03.2018.8.17.0920
0000285-58.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000285-58.2018.8.17.0310
0010318-29.2011.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM03/0010318-29.2011.8.17.0480
0000015-33.2001.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000015-33.2001.8.17.0600
0009118-92.2014.8.17.1090,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0009118-92.2014.8.17.1090
0000053-13.2018.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000053-13.2018.8.17.1000
0001169-94.2014.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0001169-94.2014.8.17.1420
0000910-04.2020.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM01/0000910-04.2020.8.17.0640
0000348-72.2007.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000348-72.2007.8.17.0600
0000441-12.2011.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000441-12.2011.8.17.0530
0000810-04.2016.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000810-04.2016.8.17.1250
0000019-23.2000.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000019-23.2000.8.17.0530
0000402-78.2010.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000402-78.2010.8.17.1070
0016507-37.2016.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0016507-37.2016.8.17.1130
0001182-30.2011.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0001182-30.2011.8.17.0990
0003166-95.2012.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0003166-95.2012.8.17.0640
0011863-51.2010.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0011863-51.2010.8.17.0810
0000397-30.2018.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000397-30.2018.8.17.0600
0005396-41.2019.8.17.0810,/TJPE/RMR/CABO/CRIMINAL/VCRIM01/0005396-41.2019.8.17.0810
0000054-02.1995.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV02/0000054-02.1995.8.17.1130
0002036-65.2015.8.17.0640,/TJPE/AGRESTE2/GARANHUNS/CRIMINAL/VCRIM02/0002036-65.2015.8.17.0640
0005614-50.2014.8.17.0000,/TJPE/CAPITAL/CIVEL/VCIV02B/0005614-50.2014.8.17.0000
0000490-08.2018.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000490-08.2018.8.17.0110
0002891-85.2020.8.17.0990,/TJPE/RMR/OLINDA/CRIMINAL/VCRIM01/0002891-85.2020.8.17.0990
0000906-74.2005.8.17.1130,/TJPE/SERTAO2/PETROLINA/CIVEL/VCIV04/0000906-74.2005.8.17.1130
0038018-20.2015.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM08/0038018-20.2015.8.17.0001
0000490-87.2018.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000490-87.2018.8.17.0310
0000761-21.2020.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0000761-21.2020.8.17.1250
0000190-67.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000190-67.2014.8.17.0310
0007064-67.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0007064-67.2019.8.17.0480
0000283-45.2005.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000283-45.2005.8.17.0310
0000843-16.2020.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0000843-16.2020.8.17.0001
0000588-09.2017.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000588-09.2017.8.17.0310
0003199-75.2019.8.17.0370,/TJPE/RMR/CABO/CRIMINAL/VCRIM02/0003199-75.2019.8.17.0370
0000056-29.2003.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000056-29.2003.8.17.0600
0000608-34.2016.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000608-34.2016.8.17.0310
0005469-33.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0005469-33.2019.8.17.0480
0000554-52.2017.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000554-52.2017.8.17.0110
0000212-06.2008.8.17.1420,/TJPE/SERTAO1/TABIRA/VUNICA/0000212-06.2008.8.17.1420
0021363-12.2011.8.17.0001,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0021363-12.2011.8.17.0001
0000416-07.2018.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000416-07.2018.8.17.1030
0006154-40.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VJURI01/0006154-40.2019.8.17.0480
0021267-16.2019.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM03/0021267-16.2019.8.17.0001
0003716-98.2015.8.17.1250,/TJPE/AGRESTE1/STA. CRUZ CAPIBARIBE/CRIMINAL/VCRIM/0003716-98.2015.8.17.1250
0000640-97.2010.8.17.1070,/TJPE/AGRESTE1/PASSIRA/VUNICA/0000640-97.2010.8.17.1070
0004298-57.2018.8.17.0001,/TJPE/CAPITAL/CRIMINAL/VCRIM04/0004298-57.2018.8.17.0001
0000049-90.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000049-90.2019.8.17.0110
0001160-19.2019.8.17.1110,/TJPE/AGRESTE2/PESQUEIRA/CRIMINAL/VCRIM/0001160-19.2019.8.17.1110
0000082-42.2010.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0000082-42.2010.8.17.1130
0000370-49.2015.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000370-49.2015.8.17.0310
0003659-13.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/FAMILIA/VFAM01/0003659-13.2019.8.17.1130
0000340-90.2010.8.17.0600,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000340-90.2010.8.17.0600
0000116-93.2021.8.17.0980,/TJPE/ZONA_DA_MATA/FERREIROS/VUNICA/0000116-93.2021.8.17.0980
0000197-40.2006.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000197-40.2006.8.17.0310
0018454-55.2015.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0018454-55.2015.8.17.0001
0000799-96.2014.8.17.0230,/TJPE/ZONA_DA_MATA/BARREIROS/VUNICA/0000799-96.2014.8.17.0230
0000545-77.2014.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000545-77.2014.8.17.0310
0010772-89.2015.8.17.0990,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0010772-89.2015.8.17.0990
0000004-16.2020.8.17.1480,/TJPE/ZONA_DA_MATA/TIMBAUBA/CIVEL/VCIV02/0000004-16.2020.8.17.1480
0002116-33.2016.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0002116-33.2016.8.17.0110
0000111-37.2016.8.17.0660,/TJPE/ZONA_DA_MATA/GOIANA/CRIMINAL/VCRIM/0000111-37.2016.8.17.0660
0000025-61.2021.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000025-61.2021.8.17.0120
0000073-28.2021.8.17.1540,/TJPE/SERTAO1/TUPARETAMA/VUNICA/0000073-28.2021.8.17.1540
0010420-65.2010.8.17.0810,/TJPE/CAPITAL/NUCLEO 4.0 SFH/SFH/0010420-65.2010.8.17.0810
0000646-95.2006.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000646-95.2006.8.17.0310
0000074-95.2006.8.17.1230,/TJPE/AGRESTE2/SALOA/VUNICA/0000074-95.2006.8.17.1230
0004321-74.2019.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0004321-74.2019.8.17.1130
0006709-91.2018.8.17.0480,/TJPE/AGRESTE1/CARUARU/CRIMINAL/VCRIM02/0006709-91.2018.8.17.0480
0065504-48.2013.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0065504-48.2013.8.17.0001
0001184-03.2011.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0001184-03.2011.8.17.0310
0000254-89.2019.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000254-89.2019.8.17.0120
0000824-32.2017.8.17.1030,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000824-32.2017.8.17.1030
0001018-08.2019.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0001018-08.2019.8.17.0110
0000656-44.2017.8.17.0120,/TJPE/SERTAO2/AFRANIO/VUNICA/0000656-44.2017.8.17.0120
0000353-21.2021.8.17.0110,/TJPE/SERTAO1/AFOGADOS DA INGAZEIRA/CRIMINAL/VCRIM/0000353-21.2021.8.17.0110
0007097-57.2019.8.17.0480,/TJPE/AGRESTE1/CARUARU/VIOLENCIA DOMESTICA MULHER/VVDFM01/0007097-57.2019.8.17.0480
0000110-55.2020.8.17.0840,/TJPE/AGRESTE1/PALMARES/CRIMINAL/VCRIM/0000110-55.2020.8.17.0840
0046066-66.1995.8.17.0001,/TJPE/CAPITAL/EXECUCAO FISCAL/VEFI01/0046066-66.1995.8.17.0001
0009116-75.2009.8.17.1130,/TJPE/SERTAO2/PETROLINA/CRIMINAL/VCRIM01/0009116-75.2009.8.17.1130
0000006-38.2011.8.17.0530,/TJPE/AGRESTE1/CORTES/VUNICA/0000006-38.2011.8.17.0530
0000874-16.2019.8.17.0310,/TJPE/AGRESTE1/BOM JARDIM/VUNICA/0000874-16.2019.8.17.0310
0000322-18.2019.8.17.1000,/TJPE/AGRESTE1/OROBO/VUNICA/0000322-18.2019.8.17.1000
